ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-AUD,XAUAUD.pi,2025-04-02 05:00:00,4946.9,4954.77,4939.82,4953.75,7124
GOLD-AUD,XAUAUD.pi,2025-04-02 06:00:00,4953.75,4955.36,4940.06,4951.09,7791
GOLD-AUD,XAUAUD.pi,2025-04-02 07:00:00,4951.09,4959.36,4944.02,4957.71,8421
GOLD-AUD,XAUAUD.pi,2025-04-02 08:00:00,4957.76,4970.49,4954.94,4964.64,8389
GOLD-AUD,XAUAUD.pi,2025-04-02 09:00:00,4964.66,4964.83,4955.81,4959.68,6631
GOLD-AUD,XAUAUD.pi,2025-04-02 10:00:00,4959.68,4965.17,4935.49,4941.73,8312
GOLD-AUD,XAUAUD.pi,2025-04-02 11:00:00,4941.73,4955.08,4941.52,4949.54,7542
GOLD-AUD,XAUAUD.pi,2025-04-02 12:00:00,4949.54,4963.76,4947.13,4951.27,8076
GOLD-AUD,XAUAUD.pi,2025-04-02 13:00:00,4951.15,4972.62,4943.06,4954.41,11502
GOLD-AUD,XAUAUD.pi,2025-04-02 14:00:00,4954.16,4969.87,4951.12,4958.41,10547
GOLD-AUD,XAUAUD.pi,2025-04-02 15:00:00,4958.41,4966.92,4954.04,4961.73,8612
GOLD-AUD,XAUAUD.pi,2025-04-02 16:00:00,4961.73,4978.75,4961.73,4972.95,8576
GOLD-AUD,XAUAUD.pi,2025-04-02 17:00:00,4972.95,4973.06,4951.87,4961.24,7375
GOLD-AUD,XAUAUD.pi,2025-04-02 18:00:00,4961.31,4966.82,4955.84,4960.67,6835
GOLD-AUD,XAUAUD.pi,2025-04-02 19:00:00,4960.64,4966.12,4958.56,4961.52,5382
GOLD-AUD,XAUAUD.pi,2025-04-02 20:00:00,4961.52,5003.44,4901.86,4968.78,11632
GOLD-AUD,XAUAUD.pi,2025-04-02 22:00:00,5016.32,5043.28,4991.31,5029.54,11576
GOLD-AUD,XAUAUD.pi,2025-04-02 23:00:00,5029.54,5054.24,5029.32,5048.93,11626
GOLD-AUD,XAUAUD.pi,2025-04-03 00:00:00,5049.02,5052.84,5011.75,5027.47,12801
GOLD-AUD,XAUAUD.pi,2025-04-03 01:00:00,5027.88,5035.52,5013.06,5025.38,12976
GOLD-AUD,XAUAUD.pi,2025-04-03 02:00:00,5025.07,5028.6,5004.27,5007.47,9964
GOLD-AUD,XAUAUD.pi,2025-04-03 03:00:00,5007.49,5022.53,5007.07,5018.52,8670
GOLD-AUD,XAUAUD.pi,2025-04-03 04:00:00,5018.51,5024.59,5005.0,5012.09,6106
GOLD-AUD,XAUAUD.pi,2025-04-03 05:00:00,5012.13,5012.13,4959.15,4980.0,10489
GOLD-AUD,XAUAUD.pi,2025-04-03 06:00:00,4980.0,4983.58,4952.23,4957.67,12267
GOLD-AUD,XAUAUD.pi,2025-04-03 07:00:00,4957.34,4964.58,4943.86,4961.68,11076
GOLD-AUD,XAUAUD.pi,2025-04-03 08:00:00,4961.99,4965.34,4933.25,4938.46,9428
GOLD-AUD,XAUAUD.pi,2025-04-03 09:00:00,4938.46,4940.59,4921.89,4921.89,11047
GOLD-AUD,XAUAUD.pi,2025-04-03 10:00:00,4921.92,4923.79,4876.56,4884.92,13873
GOLD-AUD,XAUAUD.pi,2025-04-03 11:00:00,4884.92,4889.0,4859.78,4863.85,13098
GOLD-AUD,XAUAUD.pi,2025-04-03 12:00:00,4863.33,4865.6,4821.0,4835.52,14295
GOLD-AUD,XAUAUD.pi,2025-04-03 13:00:00,4835.53,4854.32,4786.6,4844.73,15682
GOLD-AUD,XAUAUD.pi,2025-04-03 14:00:00,4844.22,4918.07,4842.14,4910.17,15680
GOLD-AUD,XAUAUD.pi,2025-04-03 15:00:00,4910.07,4913.08,4879.91,4898.61,14150
GOLD-AUD,XAUAUD.pi,2025-04-03 16:00:00,4898.61,4900.28,4883.37,4893.79,11111
GOLD-AUD,XAUAUD.pi,2025-04-03 17:00:00,4893.95,4903.3,4886.15,4903.05,9428
GOLD-AUD,XAUAUD.pi,2025-04-03 18:00:00,4903.08,4911.81,4895.4,4909.4,7927
GOLD-AUD,XAUAUD.pi,2025-04-03 19:00:00,4909.33,4920.01,4906.35,4918.75,7723
GOLD-AUD,XAUAUD.pi,2025-04-03 20:00:00,4918.67,4931.54,4915.83,4919.93,4464
GOLD-AUD,XAUAUD.pi,2025-04-03 22:00:00,4922.33,4927.47,4917.92,4924.69,3822
GOLD-AUD,XAUAUD.pi,2025-04-03 23:00:00,4924.69,4929.45,4920.69,4920.91,5315
GOLD-AUD,XAUAUD.pi,2025-04-04 00:00:00,4920.91,4924.11,4910.53,4918.12,8323
GOLD-AUD,XAUAUD.pi,2025-04-04 01:00:00,4918.12,4929.79,4917.51,4927.4,7636
GOLD-AUD,XAUAUD.pi,2025-04-04 02:00:00,4927.4,4940.51,4916.29,4937.54,9353
GOLD-AUD,XAUAUD.pi,2025-04-04 03:00:00,4937.38,4953.88,4923.79,4953.88,9441
GOLD-AUD,XAUAUD.pi,2025-04-04 04:00:00,4953.86,4975.71,4953.35,4973.3,8214
GOLD-AUD,XAUAUD.pi,2025-04-04 05:00:00,4973.27,4976.84,4967.22,4974.82,7651
GOLD-AUD,XAUAUD.pi,2025-04-04 06:00:00,4974.82,4976.94,4967.24,4971.34,9211
GOLD-AUD,XAUAUD.pi,2025-04-04 07:00:00,4971.41,4981.67,4960.59,4978.36,12033
GOLD-AUD,XAUAUD.pi,2025-04-04 08:00:00,4978.44,4985.48,4958.02,4969.62,12347
GOLD-AUD,XAUAUD.pi,2025-04-04 09:00:00,4969.62,4991.58,4968.98,4984.62,11212
GOLD-AUD,XAUAUD.pi,2025-04-04 10:00:00,4984.51,5069.79,4984.06,5065.44,15141
GOLD-AUD,XAUAUD.pi,2025-04-04 11:00:00,5065.44,5167.87,5053.79,5087.94,16329
GOLD-AUD,XAUAUD.pi,2025-04-04 12:00:00,5087.97,5092.85,5021.58,5021.58,16255
GOLD-AUD,XAUAUD.pi,2025-04-04 13:00:00,5021.56,5056.54,5008.64,5032.21,15640
GOLD-AUD,XAUAUD.pi,2025-04-04 14:00:00,5032.26,5040.34,4995.77,5015.2,15922
GOLD-AUD,XAUAUD.pi,2025-04-04 15:00:00,5015.36,5038.34,4991.73,5001.38,16429
GOLD-AUD,XAUAUD.pi,2025-04-04 16:00:00,5001.38,5047.66,4995.31,5045.04,13781
GOLD-AUD,XAUAUD.pi,2025-04-04 17:00:00,5045.02,5050.7,5009.97,5016.6,13471
GOLD-AUD,XAUAUD.pi,2025-04-04 18:00:00,5016.6,5028.31,5006.22,5025.98,11537
GOLD-AUD,XAUAUD.pi,2025-04-04 19:00:00,5025.99,5031.23,4999.74,5029.22,12335
GOLD-AUD,XAUAUD.pi,2025-04-04 20:00:00,5028.92,5040.16,5016.54,5020.86,6475
GOLD-AUD,XAUAUD.pi,2025-04-06 22:00:00,5025.43,5101.81,5005.51,5027.07,11553
GOLD-AUD,XAUAUD.pi,2025-04-06 23:00:00,5027.07,5038.2,4962.3,5010.59,11861
GOLD-AUD,XAUAUD.pi,2025-04-07 00:00:00,5010.59,5020.31,4959.2,4964.47,14199
GOLD-AUD,XAUAUD.pi,2025-04-07 01:00:00,4964.0,5088.9,4953.5,5053.24,16209
GOLD-AUD,XAUAUD.pi,2025-04-07 02:00:00,5053.5,5080.24,5031.79,5034.43,13138
GOLD-AUD,XAUAUD.pi,2025-04-07 03:00:00,5034.07,5042.79,5008.36,5011.84,10873
GOLD-AUD,XAUAUD.pi,2025-04-07 04:00:00,5011.89,5047.43,5011.57,5047.06,8298
GOLD-AUD,XAUAUD.pi,2025-04-07 05:00:00,5046.64,5059.88,5009.45,5038.26,11224
GOLD-AUD,XAUAUD.pi,2025-04-07 06:00:00,5038.26,5048.15,5019.14,5039.15,14690
GOLD-AUD,XAUAUD.pi,2025-04-07 07:00:00,5038.67,5039.71,5005.74,5023.48,15178
GOLD-AUD,XAUAUD.pi,2025-04-07 08:00:00,5023.78,5057.54,5014.57,5050.6,13461
GOLD-AUD,XAUAUD.pi,2025-04-07 09:00:00,5051.38,5054.53,5025.42,5031.44,12794
GOLD-AUD,XAUAUD.pi,2025-04-07 10:00:00,5031.45,5036.68,5000.24,5019.22,13266
GOLD-AUD,XAUAUD.pi,2025-04-07 11:00:00,5019.22,5042.62,5018.03,5019.87,14133
GOLD-AUD,XAUAUD.pi,2025-04-07 12:00:00,5019.96,5028.14,4971.0,4985.36,15713
GOLD-AUD,XAUAUD.pi,2025-04-07 13:00:00,4985.07,5006.91,4964.24,4978.1,15826
GOLD-AUD,XAUAUD.pi,2025-04-07 14:00:00,4978.05,4999.93,4932.61,4992.04,17203
GOLD-AUD,XAUAUD.pi,2025-04-07 15:00:00,4992.14,5014.43,4961.69,4996.39,16628
GOLD-AUD,XAUAUD.pi,2025-04-07 16:00:00,4996.31,5006.89,4986.5,4992.76,14105
GOLD-AUD,XAUAUD.pi,2025-04-07 17:00:00,4993.26,4993.26,4933.18,4949.85,14347
GOLD-AUD,XAUAUD.pi,2025-04-07 18:00:00,4949.32,4970.08,4948.05,4965.59,11673
GOLD-AUD,XAUAUD.pi,2025-04-07 19:00:00,4965.83,4982.87,4964.6,4980.71,10722
GOLD-AUD,XAUAUD.pi,2025-04-07 20:00:00,4980.56,4989.71,4968.74,4979.2,6121
GOLD-AUD,XAUAUD.pi,2025-04-07 22:00:00,4975.66,4987.74,4972.58,4983.56,4316
GOLD-AUD,XAUAUD.pi,2025-04-07 23:00:00,4983.56,4983.83,4963.16,4971.11,5215
GOLD-AUD,XAUAUD.pi,2025-04-08 00:00:00,4971.16,4980.44,4962.52,4980.44,10410
GOLD-AUD,XAUAUD.pi,2025-04-08 01:00:00,4980.68,5008.2,4979.1,4987.01,12543
GOLD-AUD,XAUAUD.pi,2025-04-08 02:00:00,4987.01,4991.95,4972.53,4982.19,8548
GOLD-AUD,XAUAUD.pi,2025-04-08 03:00:00,4982.09,4982.16,4965.67,4966.84,7262
GOLD-AUD,XAUAUD.pi,2025-04-08 04:00:00,4967.25,4968.0,4940.81,4954.47,6978
GOLD-AUD,XAUAUD.pi,2025-04-08 05:00:00,4954.47,4969.33,4950.9,4953.07,8778
GOLD-AUD,XAUAUD.pi,2025-04-08 06:00:00,4953.07,4983.08,4950.01,4971.77,11415
GOLD-AUD,XAUAUD.pi,2025-04-08 07:00:00,4972.51,4972.72,4953.89,4963.87,12448
GOLD-AUD,XAUAUD.pi,2025-04-08 08:00:00,4964.07,4970.38,4955.38,4959.47,9344
GOLD-AUD,XAUAUD.pi,2025-04-08 09:00:00,4959.56,4978.57,4956.29,4977.37,9862
GOLD-AUD,XAUAUD.pi,2025-04-08 10:00:00,4977.53,4983.64,4966.33,4982.62,8951
GOLD-AUD,XAUAUD.pi,2025-04-08 11:00:00,4982.62,4990.57,4975.02,4983.86,11411
GOLD-AUD,XAUAUD.pi,2025-04-08 12:00:00,4983.51,4987.69,4957.82,4962.61,9194
GOLD-AUD,XAUAUD.pi,2025-04-08 14:00:00,4959.68,4996.78,4952.93,4989.72,11651
GOLD-AUD,XAUAUD.pi,2025-04-08 15:00:00,4989.73,5004.73,4982.93,4990.45,13319
GOLD-AUD,XAUAUD.pi,2025-04-08 16:00:00,4990.45,4996.13,4978.24,4990.95,13581
GOLD-AUD,XAUAUD.pi,2025-04-08 17:00:00,4991.29,4996.36,4972.51,4989.83,14445
GOLD-AUD,XAUAUD.pi,2025-04-08 18:00:00,4989.91,5007.14,4987.66,5001.35,12595
GOLD-AUD,XAUAUD.pi,2025-04-08 19:00:00,5001.27,5012.72,4987.98,5006.78,11363
GOLD-AUD,XAUAUD.pi,2025-04-08 20:00:00,5006.81,5013.26,4993.9,5005.43,5903
GOLD-AUD,XAUAUD.pi,2025-04-08 22:00:00,5012.22,5021.57,5001.63,5009.85,5309
GOLD-AUD,XAUAUD.pi,2025-04-08 23:00:00,5009.85,5023.26,4989.48,5002.81,7306
GOLD-AUD,XAUAUD.pi,2025-04-09 00:00:00,5003.21,5037.74,4992.17,5000.13,12715
GOLD-AUD,XAUAUD.pi,2025-04-09 01:00:00,5000.13,5026.89,4980.53,5023.1,14459
GOLD-AUD,XAUAUD.pi,2025-04-09 02:00:00,5023.21,5027.07,5007.59,5018.39,11315
GOLD-AUD,XAUAUD.pi,2025-04-09 03:00:00,5018.19,5043.97,5008.69,5037.0,9457
GOLD-AUD,XAUAUD.pi,2025-04-09 04:00:00,5037.0,5052.89,5023.98,5040.42,11197
GOLD-AUD,XAUAUD.pi,2025-04-09 05:00:00,5040.42,5071.2,5035.74,5047.99,12458
GOLD-AUD,XAUAUD.pi,2025-04-09 06:00:00,5047.99,5072.2,5042.37,5068.09,14259
GOLD-AUD,XAUAUD.pi,2025-04-09 07:00:00,5068.35,5090.84,5044.04,5045.62,14282
GOLD-AUD,XAUAUD.pi,2025-04-09 08:00:00,5045.62,5078.23,5042.69,5065.41,11889
GOLD-AUD,XAUAUD.pi,2025-04-09 09:00:00,5065.48,5075.39,5053.04,5063.02,10869
GOLD-AUD,XAUAUD.pi,2025-04-09 10:00:00,5063.16,5066.21,5032.75,5041.63,11275
GOLD-AUD,XAUAUD.pi,2025-04-09 11:00:00,5041.63,5116.14,5040.06,5110.08,14937
GOLD-AUD,XAUAUD.pi,2025-04-09 12:00:00,5109.93,5121.75,5049.49,5056.31,14879
GOLD-AUD,XAUAUD.pi,2025-04-09 13:00:00,5056.15,5097.19,5053.69,5079.09,15668
GOLD-AUD,XAUAUD.pi,2025-04-09 14:00:00,5078.98,5121.63,5076.09,5119.56,14600
GOLD-AUD,XAUAUD.pi,2025-04-09 15:00:00,5119.48,5144.37,5106.81,5141.87,12762
GOLD-AUD,XAUAUD.pi,2025-04-09 16:00:00,5141.87,5143.81,5125.76,5132.52,9996
GOLD-AUD,XAUAUD.pi,2025-04-09 17:00:00,5132.62,5136.5,4981.77,4983.55,15356
GOLD-AUD,XAUAUD.pi,2025-04-09 18:00:00,4981.07,4997.07,4972.68,4993.76,14802
GOLD-AUD,XAUAUD.pi,2025-04-09 19:00:00,4993.93,5039.37,4992.03,5034.97,13160
GOLD-AUD,XAUAUD.pi,2025-04-09 20:00:00,5034.2,5042.13,4998.34,5007.26,7803
GOLD-AUD,XAUAUD.pi,2025-04-09 22:00:00,5002.4,5016.17,4988.47,5008.47,6968
GOLD-AUD,XAUAUD.pi,2025-04-09 23:00:00,5008.47,5033.6,5008.25,5032.86,6958
GOLD-AUD,XAUAUD.pi,2025-04-10 00:00:00,5032.88,5059.33,5016.32,5054.51,12096
GOLD-AUD,XAUAUD.pi,2025-04-10 01:00:00,5054.5,5060.3,5027.42,5049.49,13516
GOLD-AUD,XAUAUD.pi,2025-04-10 02:00:00,5049.49,5077.6,5048.01,5068.29,12524
GOLD-AUD,XAUAUD.pi,2025-04-10 03:00:00,5068.36,5076.73,5056.15,5061.26,10570
GOLD-AUD,XAUAUD.pi,2025-04-10 04:00:00,5060.86,5071.63,5049.35,5052.82,7487
GOLD-AUD,XAUAUD.pi,2025-04-10 05:00:00,5052.65,5064.17,5018.6,5037.68,8793
GOLD-AUD,XAUAUD.pi,2025-04-10 06:00:00,5037.68,5054.66,5033.58,5040.63,10692
GOLD-AUD,XAUAUD.pi,2025-04-10 07:00:00,5040.63,5065.38,5035.16,5043.84,12930
GOLD-AUD,XAUAUD.pi,2025-04-10 08:00:00,5043.78,5075.69,5042.36,5045.74,11162
GOLD-AUD,XAUAUD.pi,2025-04-10 09:00:00,5045.9,5064.63,5033.4,5061.81,10434
GOLD-AUD,XAUAUD.pi,2025-04-10 10:00:00,5061.91,5062.53,5035.34,5047.92,10568
GOLD-AUD,XAUAUD.pi,2025-04-10 11:00:00,5047.92,5057.09,5040.12,5052.06,10212
GOLD-AUD,XAUAUD.pi,2025-04-10 12:00:00,5052.38,5063.13,5027.67,5052.1,13619
GOLD-AUD,XAUAUD.pi,2025-04-10 13:00:00,5052.01,5061.01,5033.61,5038.14,14785
GOLD-AUD,XAUAUD.pi,2025-04-10 14:00:00,5037.99,5091.93,5037.98,5051.08,15078
GOLD-AUD,XAUAUD.pi,2025-04-10 15:00:00,5051.31,5107.05,5051.31,5100.42,14602
GOLD-AUD,XAUAUD.pi,2025-04-10 16:00:00,5100.42,5124.55,5095.33,5095.95,14200
GOLD-AUD,XAUAUD.pi,2025-04-10 17:00:00,5095.85,5110.23,5078.51,5082.5,12792
GOLD-AUD,XAUAUD.pi,2025-04-10 18:00:00,5082.7,5093.79,5064.96,5091.24,12760
GOLD-AUD,XAUAUD.pi,2025-04-10 19:00:00,5091.24,5121.39,5087.94,5097.41,12555
GOLD-AUD,XAUAUD.pi,2025-04-10 20:00:00,5098.17,5101.98,5091.39,5099.75,5442
GOLD-AUD,XAUAUD.pi,2025-04-10 22:00:00,5098.36,5125.39,5094.02,5121.78,7148
GOLD-AUD,XAUAUD.pi,2025-04-10 23:00:00,5121.78,5130.48,5119.36,5124.41,8048
GOLD-AUD,XAUAUD.pi,2025-04-11 00:00:00,5124.3,5169.92,5115.36,5158.28,14367
GOLD-AUD,XAUAUD.pi,2025-04-11 01:00:00,5157.99,5176.8,5138.95,5140.55,15076
GOLD-AUD,XAUAUD.pi,2025-04-11 02:00:00,5140.66,5163.95,5138.19,5149.02,12074
GOLD-AUD,XAUAUD.pi,2025-04-11 03:00:00,5148.95,5159.8,5145.31,5154.48,10311
GOLD-AUD,XAUAUD.pi,2025-04-11 04:00:00,5154.15,5180.75,5149.07,5178.73,9021
GOLD-AUD,XAUAUD.pi,2025-04-11 05:00:00,5178.81,5195.23,5138.17,5155.95,12599
GOLD-AUD,XAUAUD.pi,2025-04-11 06:00:00,5155.95,5182.64,5143.74,5156.04,13600
GOLD-AUD,XAUAUD.pi,2025-04-11 07:00:00,5156.53,5174.71,5147.97,5160.95,12950
GOLD-AUD,XAUAUD.pi,2025-04-11 08:00:00,5161.33,5200.1,5161.15,5171.8,14274
GOLD-AUD,XAUAUD.pi,2025-04-11 09:00:00,5172.05,5186.98,5162.69,5179.16,11787
GOLD-AUD,XAUAUD.pi,2025-04-11 10:00:00,5179.34,5203.27,5153.3,5157.57,12329
GOLD-AUD,XAUAUD.pi,2025-04-11 11:00:00,5157.57,5174.57,5143.12,5150.53,11507
GOLD-AUD,XAUAUD.pi,2025-04-11 12:00:00,5150.7,5170.58,5146.1,5165.07,13785
GOLD-AUD,XAUAUD.pi,2025-04-11 13:00:00,5165.07,5194.97,5137.72,5166.38,15375
GOLD-AUD,XAUAUD.pi,2025-04-11 14:00:00,5166.4,5196.61,5163.6,5180.03,15864
GOLD-AUD,XAUAUD.pi,2025-04-11 15:00:00,5180.01,5204.94,5175.65,5189.91,13434
GOLD-AUD,XAUAUD.pi,2025-04-11 16:00:00,5189.91,5202.06,5148.91,5153.47,13165
GOLD-AUD,XAUAUD.pi,2025-04-11 17:00:00,5153.57,5173.93,5149.91,5157.77,13027
GOLD-AUD,XAUAUD.pi,2025-04-11 18:00:00,5157.85,5159.42,5144.04,5149.9,10596
GOLD-AUD,XAUAUD.pi,2025-04-11 19:00:00,5149.79,5149.99,5124.45,5134.39,9551
GOLD-AUD,XAUAUD.pi,2025-04-11 20:00:00,5134.52,5150.47,5134.52,5143.75,4187
GOLD-AUD,XAUAUD.pi,2025-04-13 22:00:00,5121.53,5130.5,5090.26,5128.61,8346
GOLD-AUD,XAUAUD.pi,2025-04-13 23:00:00,5128.61,5131.76,5107.8,5116.32,7022
GOLD-AUD,XAUAUD.pi,2025-04-14 00:00:00,5116.04,5125.99,5103.46,5119.32,9661
GOLD-AUD,XAUAUD.pi,2025-04-14 01:00:00,5118.88,5153.29,5104.06,5147.42,13398
GOLD-AUD,XAUAUD.pi,2025-04-14 02:00:00,5147.21,5157.61,5125.97,5129.1,10078
GOLD-AUD,XAUAUD.pi,2025-04-14 03:00:00,5129.1,5144.77,5121.56,5139.46,7443
GOLD-AUD,XAUAUD.pi,2025-04-14 04:00:00,5139.46,5144.3,5124.73,5125.44,5843
GOLD-AUD,XAUAUD.pi,2025-04-14 05:00:00,5125.44,5133.5,5111.59,5132.11,8012
GOLD-AUD,XAUAUD.pi,2025-04-14 06:00:00,5132.03,5134.0,5100.49,5104.01,9822
GOLD-AUD,XAUAUD.pi,2025-04-14 07:00:00,5104.14,5116.91,5097.07,5103.65,9040
GOLD-AUD,XAUAUD.pi,2025-04-14 08:00:00,5103.57,5107.1,5074.74,5092.24,9577
GOLD-AUD,XAUAUD.pi,2025-04-14 09:00:00,5092.31,5100.82,5086.92,5098.8,8233
GOLD-AUD,XAUAUD.pi,2025-04-14 10:00:00,5098.8,5099.41,5069.35,5089.59,9864
GOLD-AUD,XAUAUD.pi,2025-04-14 11:00:00,5089.59,5109.94,5087.47,5106.86,8625
GOLD-AUD,XAUAUD.pi,2025-04-14 12:00:00,5106.87,5117.98,5072.16,5093.31,12058
GOLD-AUD,XAUAUD.pi,2025-04-14 13:00:00,5093.16,5102.91,5079.54,5093.22,15031
GOLD-AUD,XAUAUD.pi,2025-04-14 14:00:00,5093.22,5093.22,5068.35,5075.61,13161
GOLD-AUD,XAUAUD.pi,2025-04-14 15:00:00,5075.55,5079.42,5058.71,5068.15,12357
GOLD-AUD,XAUAUD.pi,2025-04-14 16:00:00,5068.15,5085.37,5065.65,5084.58,10796
GOLD-AUD,XAUAUD.pi,2025-04-14 17:00:00,5084.38,5087.96,5073.75,5083.18,9679
GOLD-AUD,XAUAUD.pi,2025-04-14 18:00:00,5083.16,5083.73,5055.14,5060.93,7449
GOLD-AUD,XAUAUD.pi,2025-04-14 19:00:00,5060.93,5074.06,5060.93,5072.21,6395
GOLD-AUD,XAUAUD.pi,2025-04-14 20:00:00,5072.21,5081.05,5072.02,5072.88,3626
GOLD-AUD,XAUAUD.pi,2025-04-14 22:00:00,5077.37,5084.29,5074.66,5080.66,2732
GOLD-AUD,XAUAUD.pi,2025-04-14 23:00:00,5080.66,5087.06,5076.48,5084.08,3401
GOLD-AUD,XAUAUD.pi,2025-04-15 00:00:00,5084.08,5084.28,5071.43,5076.06,6063
GOLD-AUD,XAUAUD.pi,2025-04-15 01:00:00,5076.01,5090.69,5072.72,5090.69,9199
GOLD-AUD,XAUAUD.pi,2025-04-15 02:00:00,5090.76,5090.87,5073.59,5081.52,7052
GOLD-AUD,XAUAUD.pi,2025-04-15 03:00:00,5081.31,5087.42,5074.47,5081.34,6833
GOLD-AUD,XAUAUD.pi,2025-04-15 04:00:00,5081.34,5084.36,5064.73,5073.97,5549
GOLD-AUD,XAUAUD.pi,2025-04-15 05:00:00,5073.98,5078.87,5060.47,5076.91,7659
GOLD-AUD,XAUAUD.pi,2025-04-15 06:00:00,5076.91,5081.58,5068.93,5070.95,8404
GOLD-AUD,XAUAUD.pi,2025-04-15 07:00:00,5070.95,5073.0,5051.86,5066.51,8807
GOLD-AUD,XAUAUD.pi,2025-04-15 08:00:00,5066.69,5086.24,5065.6,5082.61,9302
GOLD-AUD,XAUAUD.pi,2025-04-15 09:00:00,5082.6,5090.23,5073.22,5077.03,7090
GOLD-AUD,XAUAUD.pi,2025-04-15 10:00:00,5077.03,5078.4,5061.37,5063.27,6195
GOLD-AUD,XAUAUD.pi,2025-04-15 11:00:00,5063.27,5071.41,5057.79,5063.36,7450
GOLD-AUD,XAUAUD.pi,2025-04-15 12:00:00,5063.36,5068.04,5047.3,5056.27,10011
GOLD-AUD,XAUAUD.pi,2025-04-15 13:00:00,5056.2,5060.24,5034.55,5039.21,11347
GOLD-AUD,XAUAUD.pi,2025-04-15 14:00:00,5039.13,5067.69,5038.21,5057.07,12268
GOLD-AUD,XAUAUD.pi,2025-04-15 15:00:00,5056.92,5070.73,5050.44,5067.75,9573
GOLD-AUD,XAUAUD.pi,2025-04-15 16:00:00,5067.75,5072.56,5060.98,5070.98,6182
GOLD-AUD,XAUAUD.pi,2025-04-15 17:00:00,5070.98,5082.68,5068.43,5081.25,6423
GOLD-AUD,XAUAUD.pi,2025-04-15 18:00:00,5081.19,5089.45,5081.17,5087.8,6472
GOLD-AUD,XAUAUD.pi,2025-04-15 19:00:00,5087.81,5090.44,5080.57,5090.41,5744
GOLD-AUD,XAUAUD.pi,2025-04-15 20:00:00,5090.41,5096.5,5083.63,5088.33,3212
GOLD-AUD,XAUAUD.pi,2025-04-15 22:00:00,5095.36,5114.17,5095.36,5110.97,4115
GOLD-AUD,XAUAUD.pi,2025-04-15 23:00:00,5110.97,5131.01,5108.84,5130.72,6407
GOLD-AUD,XAUAUD.pi,2025-04-16 00:00:00,5130.72,5159.88,5129.18,5153.1,10309
GOLD-AUD,XAUAUD.pi,2025-04-16 01:00:00,5153.17,5166.39,5135.24,5152.22,11514
GOLD-AUD,XAUAUD.pi,2025-04-16 02:00:00,5151.89,5164.6,5145.75,5156.16,8975
GOLD-AUD,XAUAUD.pi,2025-04-16 03:00:00,5156.13,5172.86,5151.26,5170.36,7421
GOLD-AUD,XAUAUD.pi,2025-04-16 04:00:00,5170.34,5175.22,5150.82,5168.92,8222
GOLD-AUD,XAUAUD.pi,2025-04-16 05:00:00,5168.86,5187.03,5168.78,5177.8,9522
GOLD-AUD,XAUAUD.pi,2025-04-16 06:00:00,5177.8,5190.49,5174.67,5183.53,10057
GOLD-AUD,XAUAUD.pi,2025-04-16 07:00:00,5183.57,5202.36,5180.56,5197.4,10254
GOLD-AUD,XAUAUD.pi,2025-04-16 08:00:00,5197.48,5229.38,5161.14,5193.52,13454
GOLD-AUD,XAUAUD.pi,2025-04-16 09:00:00,5193.74,5196.92,5182.4,5186.13,9405
GOLD-AUD,XAUAUD.pi,2025-04-16 10:00:00,5186.19,5192.28,5174.23,5185.96,8004
GOLD-AUD,XAUAUD.pi,2025-04-16 11:00:00,5185.96,5199.16,5164.14,5188.46,9720
GOLD-AUD,XAUAUD.pi,2025-04-16 12:00:00,5188.34,5204.4,5184.06,5198.27,10790
GOLD-AUD,XAUAUD.pi,2025-04-16 13:00:00,5198.27,5203.4,5178.01,5195.19,12812
GOLD-AUD,XAUAUD.pi,2025-04-16 14:00:00,5195.26,5206.06,5180.41,5183.74,12950
GOLD-AUD,XAUAUD.pi,2025-04-16 15:00:00,5183.65,5210.09,5179.37,5206.19,11525
GOLD-AUD,XAUAUD.pi,2025-04-16 16:00:00,5206.19,5220.35,5200.56,5212.17,9987
GOLD-AUD,XAUAUD.pi,2025-04-16 17:00:00,5212.17,5233.95,5209.72,5233.95,10222
GOLD-AUD,XAUAUD.pi,2025-04-16 18:00:00,5233.94,5247.15,5228.58,5242.18,9984
GOLD-AUD,XAUAUD.pi,2025-04-16 19:00:00,5242.49,5244.01,5241.3,5242.58,160
GOLD-AUD,XAUAUD.pi,2025-04-16 20:00:00,5241.36,5245.94,5241.03,5245.74,916
GOLD-AUD,XAUAUD.pi,2025-04-16 22:00:00,5245.98,5270.72,5243.63,5256.4,5260
GOLD-AUD,XAUAUD.pi,2025-04-16 23:00:00,5256.4,5261.32,5252.51,5259.83,4786
GOLD-AUD,XAUAUD.pi,2025-04-17 00:00:00,5259.83,5263.59,5247.68,5258.79,9263
GOLD-AUD,XAUAUD.pi,2025-04-17 01:00:00,5258.66,5279.47,5220.63,5227.9,13085
GOLD-AUD,XAUAUD.pi,2025-04-17 02:00:00,5227.88,5253.89,5223.32,5249.94,10641
GOLD-AUD,XAUAUD.pi,2025-04-17 03:00:00,5249.84,5265.27,5244.99,5265.04,7225
GOLD-AUD,XAUAUD.pi,2025-04-17 04:00:00,5265.04,5271.68,5253.15,5271.44,5709
GOLD-AUD,XAUAUD.pi,2025-04-17 05:00:00,5271.46,5276.34,5248.75,5250.44,8057
